Date,XLK,XLC,XLY,XLE,XLI,XLV,XLP,XLB
2012-01-06,0.00038535945956463813,,0.0015003726352915692,-0.005927314495618563,-0.002019831174050135,0.0017108526155025228,-0.006487339219475752,-0.0014357834112370682
2012-01-09,-0.0015400468878599138,,-0.00149812488970269,0.004826964232331754,0.0075166130359598515,0.0017078614845615903,0.0015545074605183284,0.00201301646976626
2012-01-10,0.003470383620215234,,0.006501878432185748,0.008900841645427704,0.01434732553458229,0.007388322209061604,0.003415462615053766,0.01865682400392843
2012-01-11,0.0030746180331444606,,0.001490231310890433,-0.013443456735274806,0.003111594480464719,0.0008462569123937058,-0.004331871799320042,0.009861466658223295
2012-01-12,0.004981303367015633,,0.0029771487354628423,-0.009368313477870482,0.00874230325260128,0.003100363967373676,-0.00031077807505175414,0.013951291780979647
2012-01-13,-0.005718959693580938,,-0.001236796512602667,-0.005015158031487332,-0.007827430224858878,-0.004495365772143822,-0.0009327113395862785,-0.006604400060955418
2012-01-17,0.004601536373887827,,0.0027243217593770908,0.0070566112647418855,0.0050713519441467625,0.006209339652729184,0.0037339789816048796,0.0055398545331208915
2012-01-18,0.014503368157735563,,0.01605341114478498,0.01644486824628477,0.008971112938270798,0.005610242601993054,0.0021699644475001723,0.011295118739302223
2012-01-19,0.0071483599706381185,,0.008750921200187278,0.004080396911579021,0.01055861350685694,0.0,0.0018554955747656088,0.0008172991543871078
2012-01-20,0.0011212698593827675,,-0.008193261708945299,0.0001394459354084887,-0.005773844933639083,0.0,0.00030902324470249987,-0.004354973934465822
2012-01-23,0.00335755295347151,,-0.0007286970836855033,0.007985738915150087,-0.0011059867402606338,-0.00446343914741909,-0.0009261767462045434,-0.0005465689418399089
2012-01-24,-0.0007434645310274712,,0.0029175731206187994,-0.002918671130768713,0.0011072113012786655,0.0002799393045327392,-0.005560564082966235,0.0
2012-01-25,0.007815139128995119,,0.00727282367987403,0.01226650343236213,0.011061930169296685,0.00728352601686777,0.011494256883728182,0.015864214158550105
2012-01-26,-0.006647121622117558,,-0.0016848408912439883,-0.013632603027672219,-0.0019147939801097413,-0.004449650846593656,-0.0036858125878467263,-0.00026923284715252294
2012-01-27,0.0,,-0.0007234022479288837,-0.002094179623992165,-0.0008220737954489632,0.0005584295393357142,-0.006781369405086779,0.0013463197132139726
2012-01-30,0.002974463176694808,,-0.0028950496003743442,-0.004756644599390181,-0.003565546183015522,-0.001395159110362587,-0.006517888116413295,-0.0010755663040964425
2012-01-31,0.0018533557222932817,,-0.00024197282753390947,-0.006325634791944146,-0.003027864801316338,0.0008382106777953258,0.0006251203293043961,0.0010767243925717818
2012-02-01,0.009988823675935787,,0.0033885488637648287,0.003960956630307377,0.010767722902661925,0.009776721775808683,0.007180667264369056,0.009951796984912997
2012-02-02,0.002564014199734732,,-0.0012065061298119906,0.0076090343659351856,0.0005458225760828217,-0.003873375915326882,0.003719740122976045,-0.004793823090293414
2012-02-03,0.012787620396083943,,0.020526649843136013,0.017619867276275736,0.017199270027113966,0.005832082833942653,0.0030881512626173002,0.01364774162729887
2012-02-06,0.00036056017691254993,,-0.0021297234257493525,0.011955509725990465,-0.0024154557135757093,-0.005521686488706878,-0.0006157287888866048,-0.005544452939124311
2012-02-07,0.00252467059830086,,0.004742950595577389,0.005159949753697823,-0.001076001448581887,0.0036092398157019367,0.0009241189688133922,-0.0010615758915536455
2012-02-08,0.006114696545182818,,0.0023596939863854693,-0.00337751819340093,0.002154722725260294,0.0,0.0003079856957755034,0.0010627040325343895
2012-02-09,0.009653294594490491,,0.0016486633845205212,0.00013585398873572352,0.0026873784819689828,-0.00525579856215419,0.005538407312667415,0.0010619160312177467
2012-02-10,-0.00743600708656611,,-0.005406861063100399,-0.0100297627506164,-0.009112624495163812,-0.004171746003345578,-0.0021417329058287526,-0.017501736609689345
2012-02-13,0.006421505630480828,,0.008036303928229627,0.007940847344050983,0.012171808336068235,0.007540288390334382,0.004292831737268354,0.002698938186631139
2012-02-14,0.001772465409934254,,-0.0011725248584064651,0.00176582741461484,-0.003474072724037547,0.004157063306472031,0.002443038839576639,-0.012920322642126503
2012-02-15,-0.0053079880046682515,,-0.00446042177914685,-0.00162699577776515,-0.01314049862845601,-0.001931976390603829,-0.00030445388669597673,0.0008182604937767568
2012-02-16,0.014585726051913106,,0.00424459542401201,0.013037951997808328,0.009239253700717986,0.005530847777736936,0.006398301793368866,0.017710851357202628
2012-02-17,0.0,,0.008687699706105612,0.003753769439163168,0.0037696493221961447,-0.0032999749992788097,0.0009084262634897478,0.0005353696637304672
2012-02-21,0.004207371938293125,,-0.003491981308075043,0.006812372741844541,0.003487052421298875,-0.007174456050251132,-0.005747351929360822,0.005887560937459124
2012-02-22,-0.0034913061905809117,,-0.002569365749847896,0.002254557690859693,-0.0010690318778194818,0.0,-0.0027378613692142784,-0.0015968083194647376
2012-02-23,0.0038541417818662715,,0.004917971195329773,0.00503025574309901,0.003210926985259599,0.000833116158094116,0.005186008705587719,0.0010660138572242683
2012-02-24,0.005933444672902688,,-0.0011652100137289345,0.00395133418016691,-0.00026673740756710806,0.004998783662346851,0.0033385004253647654,-0.0005321665049545787
2012-02-27,0.0017348700906671954,,0.005832846559864713,-0.0031492077949437647,0.0008005584007617639,0.001934313447201852,0.0,0.00026615668316365415
2012-02-28,0.007274217672613714,,0.0055671447470213575,-0.003289707877008441,-0.001333108320486387,0.0038612251637648587,0.0033268823713450413,0.0031951453930678664
2012-02-29,-0.004470522050282866,,-0.003690847407306075,-0.011354545134427685,-0.006139939948630158,-0.006043939038599455,0.0018090999598616708,-0.018843147130997995
2012-03-01,0.005872038475033925,,0.008335353616100383,0.00961575881576393,0.0034923370469215342,0.005251709684565231,-0.0015046214640910271,0.011090001316310438
2012-03-02,-0.0013733765900353356,,-0.0006887065205367637,-0.011375902012236705,-0.005889172001396714,-0.0016497670078775561,0.0009040655618461901,-0.002407607323420602
2012-03-05,-0.008597188212806861,,-0.0009190812842300167,-0.006422371697929918,-0.007000595605931803,-0.0022034803394561653,0.00451675208106983,-0.016090025249523077
2012-03-06,-0.009711855012100257,,-0.015639066923399447,-0.016293689405075362,-0.022505392648739075,-0.012972770116656429,-0.008393399101502608,-0.020441941139284325
2012-03-07,0.007355425823013739,,0.011447956424214256,0.008350121830243529,0.010263577696348669,0.0044739957273154385,0.0015116989251837687,0.002504358187892297
2012-03-08,0.010083173302641635,,0.010164132906012258,0.008145433892215559,0.014277780565389087,0.011136353497350981,0.006942251044265602,0.016653136436357796
2012-03-09,0.004475615331781757,,0.005717009773025694,-0.0009426552525475529,0.002165873071855451,0.004129260493365372,0.0032973015872881373,0.0002729813841666484
2012-03-12,0.0013704731423527239,,-0.0027285079138956725,-0.005526354057075689,-0.000270392486178328,0.0,0.0035850974099100874,-0.005458697235408483
2012-03-13,0.019849741611780436,,0.01550367549138354,0.012063088479334905,0.020805228410767374,0.014259298648912733,0.007442647804581037,0.01646555253075821
2012-03-14,0.0036911810884070473,,-0.0013471014945652948,-0.009642630408650099,-0.0023823412965833235,-0.0002708884748144902,-0.002954916266310059,-0.0037796439423337658
2012-03-15,0.00267458786221475,,0.003372245763077819,0.0016225956184350299,0.011939822161660896,0.00162268542455557,0.0017782042043141821,0.007317122630869477
2012-03-16,-0.00046841701893185483,,-0.0032139884897474102,0.013756335092424354,0.0004481115332266583,-0.00010881221633440852,-0.0006540655356388481,0.0019171666527171283
2012-03-19,0.007362819450004832,,0.005186024186953686,0.004545916643430736,0.0,-0.0002710112377228846,0.0005951453264259055,0.006199326669944716
2012-03-20,-0.0009966962915417543,,0.0015704580866564566,-0.015039046982524007,-0.01158521268759194,-0.005157953726221187,-0.0005947913391403103,-0.0056250452209786195
2012-03-21,-0.0003326906499286908,,0.0013437944404162128,-0.011890224899340218,-0.000532796835969962,-0.0005452440507625056,0.0014881126786319143,0.0
2012-03-22,-0.0023283891391573386,,-0.0024600818616574704,-0.02256260602176896,-0.011194038464798384,-0.003275887039142056,0.0008913914986481419,-0.016163739818443545
2012-03-23,0.0,,0.0011208481596209907,0.010912198218815616,0.001616813580487042,0.003012854156261957,0.002375175776938576,0.010678446495361982
2012-03-26,0.01467131856308046,,0.015901634812004906,0.007473172270454187,0.014801285049475421,0.017476474686811905,0.006812894250734169,0.013005289692979982
2012-03-27,-0.0003283026991575122,,-0.0015435515232452568,-0.010027538695599025,-0.003182107327083017,0.001878796916433778,-0.0005883989033973469,-0.0021398116323956273
2012-03-28,-0.0036163598336073077,,-0.008611134929797704,-0.01248794706199019,-0.009577191392338813,-0.002143253098265574,-0.002355145713028084,-0.01393743838869188
2012-03-29,-0.0019793547961510782,,-0.00022265185076963956,0.0,0.0005371668473730384,0.0021478564983603565,-0.0002950263826106969,0.001358812183595015
2012-03-30,-0.002975110115078783,,0.004455032324827357,0.008149614544778805,0.004563898700914892,0.007500965204866095,0.005903258184369653,0.003529004626110277
2012-04-02,0.010610072315899055,,0.0026617633202818958,0.00975589248095643,0.006413602601868407,0.003456447045807831,0.007922612833065834,0.014065273342271478
2012-04-03,-0.0006563556022565198,,-0.0019907239062154636,-0.008695488571830223,-0.007169510673766588,-0.0005298161614092356,-0.005531409481710048,-0.00746861898473794
2012-04-04,-0.01181877294330913,,-0.009308675549417278,-0.012809867394627195,-0.007220754237677429,-0.005302443179165395,-0.0032200480345975224,-0.013974556027858243
2012-04-05,0.0023258278182018977,,0.006935206265693328,-0.0056417199426544995,-0.004041188588800759,-0.00026700868502571584,0.0,-0.005723790342921586
2012-04-09,-0.006960836686641714,,-0.009108817655389512,-0.012623723735336156,-0.01622954095357121,-0.012529510343247674,-0.009104234740090478,-0.01452824390855978
2012-04-10,-0.014018723417803192,,-0.024439560768132473,-0.019681820703720043,-0.020346160721278483,-0.01133901641824775,-0.008891793773294188,-0.020584460575743146
2012-04-11,0.0057548091156052195,,0.013789821451332784,0.00029361356736967714,0.011226468989683713,0.003550154240665071,0.00508402721971124,0.010792326420274945
2012-04-12,0.01245385026083401,,0.012695793156918267,0.02182836034771385,0.021370705319889494,0.005441675495973852,0.000595051376258926,0.027255178714210793
2012-04-13,-0.015624935683149044,,-0.002686283986257809,-0.01505407805918113,-0.012771496520373793,-0.010013156917489274,0.0,-0.011761729591524328
2012-04-16,-0.010469604762953444,,-0.003592134700449945,-0.006696043303088595,0.0027527105445503963,0.00027320959058774186,0.004163048598271102,0.003045097845389755
2012-04-17,0.021842995720848135,,0.010588115653380914,0.01626637658570984,0.01646970079656329,0.014757739121180169,0.010068026873323532,0.013520593132600345
2012-04-18,-0.007347988567872443,,0.001561057441671565,-0.002018667028226173,-0.004320878908192327,-0.002692668337640036,0.0,-0.002722480789551396
2012-04-19,-0.011103764647066305,,-0.008013318497122723,-0.0013006911671352706,-0.01112021358177373,0.0016203805487009504,-0.003224931412790455,-0.0035490261905072318
2012-04-20,-0.003742632170767979,,0.001571214985655045,-0.002314529715700231,0.008502706548191075,0.005392118038711535,0.009117541335986523,-0.0005481370195670188
2012-04-23,-0.00785536437885015,,-0.010752962726541027,-0.0010152247102070966,-0.011150252357841284,-0.007777147150226815,-0.015447266447275232,-0.01233561304334041
2012-04-24,-0.00206544349179294,,-0.003396763041422557,0.0074033557897852376,0.013200949265532058,0.003513302429852372,0.0002961523999258642,0.0
2012-04-25,0.028285729336074983,,0.016814342648405756,0.009942026969212092,0.0019004911410283043,0.010504048046166226,0.006510861574783311,0.021093766772610767
2012-04-26,0.007715779458175476,,0.012513719505749421,0.010558230169543714,0.00596019576460205,-0.00026700868502571584,0.009115022904165881,-0.0010871468941059392
2012-04-27,-0.0003328702206102374,,0.012359558829085904,-0.0004236473443681721,0.006194888923370057,0.0005337735763144558,-0.0014572188237810257,0.004898006307409997
2012-04-30,-0.006993060387615602,,-0.005668200062878492,0.00621452343807305,-0.009368930623968263,-0.000533488814082328,-0.0026262023687571023,-0.0070405292203945535
2012-05-01,0.0033533370436287235,,0.006577650272209246,0.014317926640490475,0.002972682296117579,0.0037328728591656812,0.002633117468088919,0.005999536344402756
2012-05-02,0.0006684106242189625,,0.00544570345929829,-0.016329945114469946,0.00026907922369701076,-0.0018592705976923085,0.000875427954854624,-0.004879210711924875
2012-05-03,-0.008349551873558236,,-0.007799500151914218,-0.016600950391225777,-0.008079603096271426,-0.00372591783052989,0.0014578247014651602,-0.011441063571061116
2012-05-04,-0.02088270496754774,,-0.019432225063938602,-0.022889724324805516,-0.014390763678415297,-0.013087321203499314,-0.007860338415066503,-0.0168091168492005
2012-05-07,-0.002752370789422809,,-0.00044530484773364076,-0.002928565581260534,-0.002754508980464254,0.002165491060827751,0.0014669896595298493,0.0008405648527123333
2012-05-08,-0.003449187891799488,,-0.012029590888731234,-0.003230365060905238,-0.0024859944049402394,0.00026988945687955734,-0.0023437779373101097,-0.0047603442477814895
2012-05-09,0.0,,-0.0038332410619504875,-0.004861530108799417,-0.011631339282085595,-0.006749524788139838,-0.004992782443345778,-0.009004145824767384
2012-05-10,-0.00761536603734525,,0.0033958383364358635,0.004293269266251398,0.0014010362884000482,0.007067237580673513,0.0070838768476739755,-0.0031228334043074124
2012-05-11,0.0006977931182963193,,-0.0020305464100792703,-0.007370313706232867,-0.001958914316921634,-0.0010796272358432057,-0.00263782958340697,-0.0028487515707433797
2012-05-14,-0.0087137343654482,,-0.014014327880097821,-0.01663211638433082,-0.011494248088738113,-0.0032423822717393413,-0.004114033443428311,-0.013710068417629673
2012-05-15,-0.002813018784122212,,-0.001605227120220265,-0.016611519519669438,-0.005104328330050478,-0.005963704106658141,-0.0011800231208385359,-0.015059687583289572
2012-05-16,-0.008109950188017745,,-0.0016070838726055525,-0.005681971802077523,-0.0011407417869236935,0.0016364862181654782,0.0032495367852762858,-0.01087887465611781
2012-05-17,-0.014219606100388638,,-0.026448750300744783,-0.006331857641190042,-0.021403977465066504,-0.009257174690211256,-0.007067106133816892,-0.021997507820314177
2012-05-18,-0.009376328423443048,,-0.007559667186900043,-0.006216843306202535,-0.004958009527011198,-0.008793203415446205,-0.005931019482855238,-0.0039514705656413796
2012-05-21,0.02475435208196619,,0.017614511051496695,0.022990297019071182,0.022274574030078265,0.009703030096424925,0.003878176628757446,0.02929529471979353
2012-05-22,-0.0031970548974645796,,0.003976707360075382,-0.0024460966793807826,0.003727144976155339,-0.002745691061267874,0.0011888539875826165,-0.006226008945937944
